"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Microsoft Edge-Beta Channel Version 111 Update for x64 based Editions (Build 111.0.1661.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/02/16 22:33:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","201","5f85afe6-f3de-456e-988e-bded839242ca","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 110 Update for x64 based Editions (Build 110.0.1587.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/02/03 21:27:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","201","4ed93600-aa03-4785-aad0-6be058ea1587","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for x86 based Editions (Build 111.0.1661.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/02/16 22:33:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","201","7f70d44d-14e8-4d08-8423-ae27f9b85054","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x64 based Editions (Build 112.0.1722.11)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/17 20:33:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","05d04451-3a90-471c-a613-3d97c5204e5e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for x86 based Editions (Build 111.0.1661.43)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/16 17:00:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","c17995be-9e84-40ff-b191-aaa4f639f1e1","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 110 Update for x64 based Editions (Build 110.0.1587.17)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/01/20 22:45:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","201","b1717eaf-ac8f-411c-a274-91a8951de210","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for ARM64 based Editions (Build 111.0.1661.43)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/16 17:00:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","93305a6a-9cfc-4446-8188-109434ab1f35","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for x86 based Editions (Build 111.0.1661.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/02/24 21:03:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","201","f9b8ed97-b485-4234-b09f-8b79567409f4","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 110 Update for x64 based Editions (Build 110.0.1587.40)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/02/08 20:51:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","201","3e47c757-94b1-4fc1-8858-2eb0bae9a1ec","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 110 Update for x64 based Editions (Build 110.0.1587.30)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/01/30 23:53:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","201","fac4da8b-1756-4c71-a41d-952d813014ef","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for ARM64 based Editions (Build 111.0.1661.22)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/02/24 21:03:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","201","d46e44e2-be4f-4a75-8310-a11ce6a169f9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for ARM64 based Editions (Build 111.0.1661.34)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/06 21:42:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","201","98404478-b755-475e-91c5-dc8b5c6eca71","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for ARM64 based Editions (Build 111.0.1661.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/10 19:28:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","201","c91e8878-1e9a-4f40-b29c-811cfb49a133","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x86 based Editions (Build 112.0.1722.11)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/17 20:33:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","206659f2-f47c-4ae4-9f23-7f23cad07809","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for ARM64 based Editions (Build 112.0.1722.11)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/17 20:33:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","9fcf156d-5963-43c0-a569-6d0d1ae5f847","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for x64 based Editions (Build 111.0.1661.43)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/16 17:00:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","1f1ac89a-594a-4e3e-9b60-1a4e70fdffe7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for x64 based Editions (Build 111.0.1661.34)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/06 21:42:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","201","f763643f-93f5-492a-aad5-4ca6326d7533","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for x86 based Editions (Build 111.0.1661.38)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/09 22:33:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","201","994fda3d-78bf-416e-965c-4c18167a2e93","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 111 Update for x86 based Editions (Build 111.0.1661.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/02/27 22:06:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","201","b983a63f-563f-42a5-b27d-bb1a41ff534c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for ARM64 based Editions (Build 112.0.1722.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/21 21:58:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","bae7d541-1728-4614-919e-b67a5443736e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x64 based Editions (Build 112.0.1722.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/21 21:58:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","2f17fc58-2ace-4c7e-9b72-7c993ce6fc16","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x86 based Editions (Build 112.0.1722.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/21 21:58:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","dc9ddd05-bbab-402d-9ede-bc01e6461e7a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x86 based Editions (Build 112.0.1722.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/10 20:12:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","3b3cba14-7f1b-4c6d-9782-6e352221faa3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for ARM64 based Editions (Build 112.0.1722.33)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/05 23:41:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","1ea53270-4a89-4889-b0b3-76ee1f2aedc3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x64 based Editions (Build 112.0.1722.31)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/03 21:18:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","796f53d5-9108-4da9-bc38-850b548ec70d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x64 based Editions (Build 112.0.1722.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/10 20:12:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ad8b8965-952a-4153-b5d7-5befac3fbd48","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for ARM64 based Editions (Build 112.0.1722.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/28 20:11:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","989403f0-b5b0-4c2a-9a4c-a4c6667e00c7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x86 based Editions (Build 112.0.1722.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/28 20:11:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","3c7fbe2e-4fbe-4917-953e-f117377d2a73","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x86 based Editions (Build 112.0.1722.31)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/03 21:18:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","61219d26-f22c-463f-a0e9-9d4b09b74cec","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for ARM64 based Editions (Build 112.0.1722.31)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/03 21:18:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","4963b94a-265a-42d2-b1aa-bbe930283501","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x86 based Editions (Build 112.0.1722.33)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/05 23:41:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","44dd8201-ac57-4e3f-abbb-b4efba038c54","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x64 based Editions (Build 112.0.1722.33)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/05 23:41:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","1f344229-a0ba-4318-a083-8151261e8b21","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for ARM64 based Editions (Build 112.0.1722.39)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/10 20:12:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","c7c08f35-3123-47fb-9b72-834b542a2994","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 112 Update for x64 based Editions (Build 112.0.1722.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/03/28 20:11:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","8bea4d53-9595-4faa-849c-d95385e176bc","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for ARM64 based Editions (Build 113.0.1774.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/18 20:45:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","1bf753c6-0336-4a47-9183-9cdecb0649db","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x86 based Editions (Build 113.0.1774.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/18 20:45:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","a84a7599-cbcb-462a-bac9-c43adf7a341c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x64 based Editions (Build 113.0.1774.15)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/18 20:45:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","f1008bbd-e14e-4ee5-8df9-bc36bb83afa3","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for ARM64 based Editions (Build 113.0.1774.9)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/12 20:03:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","2f61629b-063e-4643-8762-58a5af1fdcf1","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x64 based Editions (Build 113.0.1774.9)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/12 20:03:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","b64f585c-5e3e-47a7-b20d-3634900e2668","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x86 based Editions (Build 113.0.1774.9)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/12 20:03:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","c7245330-695b-451b-92df-9c5ea0d6b36b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x86 based Editions (Build 113.0.1774.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/25 20:29:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","e4b19b71-30fb-4dc6-82b9-880dda181d93","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x64 based Editions (Build 113.0.1774.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/25 20:29:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","c6ab8840-a85a-4c45-b80f-3ce1e1a4e633","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for ARM64 based Editions (Build 113.0.1774.27)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/01 19:06:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","b434c2af-893c-48a3-a1ed-cb942a262e3e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x64 based Editions (Build 113.0.1774.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/08 17:00:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","e2619dd3-aaa9-49b4-b449-e21425bc807f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x64 based Editions (Build 113.0.1774.27)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/01 19:06:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","b5bf257d-67f6-433c-9aff-829876a521dc","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x64 based Editions (Build 113.0.1774.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/03 22:31:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ef583ec5-435c-4c2e-9bbf-923db42734e8","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for ARM64 based Editions (Build 113.0.1774.23)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/04/25 20:29:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","91df1831-896f-49d0-99e4-2838d609567e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x86 based Editions (Build 113.0.1774.27)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/01 19:06:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","65132bed-1a3a-424a-ae72-1a7db836ce0e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for ARM64 based Editions (Build 113.0.1774.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/08 17:00:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","7921f804-fe1a-4ed1-9a22-06fb32f7e489","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for ARM64 based Editions (Build 113.0.1774.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/03 22:31:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","10f313b4-bece-461c-8eda-f64d6325335b","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x86 based Editions (Build 113.0.1774.32)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/03 22:31:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","236c7c8c-bf75-473f-8713-5c1cd5270e8e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 113 Update for x86 based Editions (Build 113.0.1774.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/08 17:00:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","c4e8f8c6-25b0-47ad-9bfb-f6fa97b90188","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x86 based Editions (Build 114.0.1823.18)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/15 20:39:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","52d99968-bc22-41ed-a476-f76da0164cc2","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.30)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/26 20:31:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","bd02fe51-d9ac-4c5e-8c31-cf9ed02daf04","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x64 based Editions (Build 114.0.1823.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/22 20:12:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ddb55b69-b8a0-4c0d-9010-f8cb640f67da","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x86 based Editions (Build 114.0.1823.11)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/09 21:40:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","d6967ea5-1885-41a3-8f01-017348b43336","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x86 based Editions (Build 114.0.1823.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/31 19:33:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","f3409327-a80d-45f1-8c57-9eb5a7699b1e","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/22 20:12:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","4943d865-fb2b-4f8c-a9f9-e911f0fe4580","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x64 based Editions (Build 114.0.1823.11)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/09 21:40:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","94fa6c96-b68b-4076-a243-034b493afba9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x64 based Editions (Build 114.0.1823.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/31 19:33:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","598bd89a-f963-40c2-a92a-10a51a02cfaa","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.11)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/09 21:40:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","2b197692-b162-4b74-82c3-9236ac91e0b8","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x86 based Editions (Build 114.0.1823.24)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/22 20:12:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","25f5e1c9-d1a0-4a25-8b30-2d875b87877d","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x86 based Editions (Build 114.0.1823.30)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/26 20:31:06","KB0-Beta-RTM-MicrosoftEdge-X86-TSL-World","200","f2d1183a-b621-4b25-b2c1-fb75bb09064f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.35)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/31 19:33:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","87ad155f-5c5f-4d8c-bdab-aae321a8a1db","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x64 based Editions (Build 114.0.1823.18)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/15 20:39:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","c7fdd48e-c2c7-43d7-84c8-643a1223692f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.18)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/15 20:39:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","1c9fb2d8-63f0-499c-b5cb-21d5eed45c91","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x64 based Editions (Build 114.0.1823.30)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/05/26 20:31:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","e8468165-2525-4113-818d-a9fc904975ee","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for ARM64 based Editions (Build 114.0.1823.43)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/06/08 20:06:06","KB0-Beta-RTM-MicrosoftEdge-ARM64-TSL-World","200","0cab70b8-b2b6-4e4c-84c7-9a1fdfac6600","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-Beta Channel Version 114 Update for x64 based Editions (Build 114.0.1823.41)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2023/06/06 21:18:06","KB0-Beta-RTM-MicrosoftEdge-X64-TSL-World","200","ed46c5c9-a8f4-4de0-9eee-f5be4a6fd883","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
